"ensembl_id","baseMean","log2FoldChange","pvalue","padj","Gene.name","Gene.type","avg_cpm"
"ENSG00000178202",793.519777354216,0.634179219694729,2.59666224284365e-07,4.7396347291636e-06,"POGLUT3","protein_coding",36.0131510137483
"ENSG00000104853",1246.38497311399,0.633718634824409,3.78467111762415e-09,9.38575430051534e-08,"CLPTM1","protein_coding",56.6123312897473
"ENSG00000137819",1047.30537763388,0.63327463129419,8.27492363089471e-06,0.000111770295072869,"PAQR5","protein_coding",47.5473535940617
"ENSG00000198792",930.96264161742,0.632979789022435,2.18729010674505e-07,4.04215175106066e-06,"TMEM184B","protein_coding",42.3622829232853
"ENSG00000057663",824.653505604948,0.632707498669946,1.40675270484822e-07,2.71340314866586e-06,"ATG5","protein_coding",37.444127570995
"ENSG00000100596",685.621268007146,0.632701564811719,8.28585132271147e-07,1.39534078311667e-05,"SPTLC2","protein_coding",31.1612992125759
"ENSG00000173120",3037.55571020022,0.632573763424883,5.94537561117148e-14,2.50688990240558e-12,"KDM2A","protein_coding",138.004299357045
"ENSG00000143797",723.527706855257,0.632483085093963,1.63419300133138e-06,2.58398850733774e-05,"MBOAT2","protein_coding",32.8477136759011
"ENSG00000128510",543.267503069552,0.631306611503914,9.59002138690114e-06,0.000127554624074007,"CPA4","protein_coding",24.6719171274435
"ENSG00000122417",715.338914188471,0.631076189303038,5.98276294908298e-07,1.03747848887499e-05,"ODF2L","protein_coding",32.5142993931122
"ENSG00000164142",963.503117818405,0.630589248002031,2.66757522248731e-07,4.85278622971548e-06,"FAM160A1","protein_coding",43.7358040120685
"ENSG00000072364",2652.34831963821,0.630230265180727,1.17844722317966e-11,4.05555922138062e-10,"AFF4","protein_coding",120.369233381397
"ENSG00000164949",702.594768639521,0.629519464407247,8.71764234111223e-05,0.000901485980496004,"GEM","protein_coding",31.8343259050655
"ENSG00000130175",1215.54145923988,0.629499934267789,4.6297206277189e-08,9.81140015624897e-07,"PRKCSH","protein_coding",55.1904239301833
"ENSG00000038382",1040.5465502636,0.629128752011602,8.41637875765992e-08,1.68720477355644e-06,"TRIO","protein_coding",47.2258139381644
"ENSG00000106052",2813.14050384577,0.629112542798283,1.79034084145525e-10,5.44036905975173e-09,"TAX1BP1","protein_coding",127.563021390686
"ENSG00000011422",1299.86184199683,0.628693724802821,1.61977506837553e-07,3.06629809347469e-06,"PLAUR","protein_coding",59.1484623259998
"ENSG00000110422",1453.83768089293,0.627916968057774,3.8360354951506e-09,9.49869912137595e-08,"HIPK3","protein_coding",66.0033992831589
"ENSG00000131725",439.1950603709,0.627102335953258,6.06222921372911e-05,0.000657735746739572,"WDR44","protein_coding",19.9202216664651
"ENSG00000166889",1180.1444289736,0.625049148164664,8.29727217292186e-08,1.66537376774587e-06,"PATL1","protein_coding",53.509378730458
"ENSG00000254999",1088.09528030746,0.624247560175389,1.04263226800186e-08,2.42015268125951e-07,"BRK1","protein_coding",49.445406275332
"ENSG00000128923",605.860089586832,0.624171213341188,3.53153933709225e-06,5.14743392093315e-05,"MINDY2","protein_coding",27.5192151306993
"ENSG00000176624",760.738148884126,0.622564121110627,2.77738354464359e-06,4.16556476851968e-05,"MEX3C","protein_coding",34.5221382382459
"ENSG00000171055",1223.76624172159,0.621613271296499,7.69922928288164e-09,1.82345462174256e-07,"FEZ2","protein_coding",55.5527528892289
"ENSG00000182287",874.996827781573,0.62085136100256,4.84860360043918e-06,6.89795235849752e-05,"AP1S2","protein_coding",39.6372568813449
"ENSG00000101752",1404.53633939449,0.620806573503045,8.16092205265671e-10,2.23439473247067e-08,"MIB1","protein_coding",63.7999866209939
"ENSG00000173276",683.59665419647,0.619985315299633,2.76274047293137e-06,4.15123379717256e-05,"ZBTB21","protein_coding",31.0418903563154
"ENSG00000163605",993.163974256622,0.619010442255098,1.4534489434757e-06,2.32523331957221e-05,"PPP4R2","protein_coding",45.0112066598087
"ENSG00000014216",1910.70581958045,0.61809231451614,2.2904152419195e-11,7.59654388569968e-10,"CAPN1","protein_coding",86.8331988842187
"ENSG00000133195",785.373021941177,0.618086199311059,5.1454795153688e-07,9.04783779437373e-06,"SLC39A11","protein_coding",35.7182555363516
"ENSG00000196693",653.964004313639,0.617926555257168,4.46063592111864e-06,6.38496990884333e-05,"ZNF33B","protein_coding",29.7065977919601
"ENSG00000150093",35607.6394913486,0.617744956205245,2.54952505700155e-17,1.45465559021508e-15,"ITGB1","protein_coding",1616.87266319194
"ENSG00000140534",579.464187762881,0.617610545500875,1.25251622988103e-05,0.000160176801247638,"TICRR","protein_coding",26.3163700795323
"ENSG00000124570",1673.19414704831,0.617384026778864,4.45617074792034e-10,1.28473134743046e-08,"SERPINB6","protein_coding",76.0606295850624
"ENSG00000168056",1220.47417197289,0.616855701272291,1.56260013962566e-08,3.52189351911762e-07,"LTBP3","protein_coding",55.4298582443974
"ENSG00000182240",874.712914029609,0.615199043438072,1.98126373854252e-07,3.69488704977563e-06,"BACE2","protein_coding",39.7780139380757
"ENSG00000077942",481.65212524853,0.61477994989675,3.44084277802231e-05,0.000398493062113329,"FBLN1","protein_coding",21.865553672323
"ENSG00000134871",2661.94439172323,0.614547634115587,2.19917999505984e-12,8.16781745060879e-11,"COL4A2","protein_coding",121.062778235941
"ENSG00000174579",579.607773072303,0.614112198148468,8.05567726297067e-06,0.000109089246122121,"MSL2","protein_coding",26.3195893422795
"ENSG00000185022",873.795071971274,0.613749548918207,2.92286269790994e-07,5.29359306376186e-06,"MAFF","protein_coding",39.7412117870292
"ENSG00000083444",4841.13334875661,0.613483772582649,3.45334618042637e-12,1.24948343619063e-10,"PLOD1","protein_coding",220.298769916935
"ENSG00000085365",1142.65911932228,0.612919956369525,9.0689929984483e-08,1.80420403770295e-06,"SCAMP1","protein_coding",51.8362871288839
"ENSG00000241837",768.920264240981,0.612716880667481,8.38801956880476e-06,0.00011293374861696,"ATP5PO","protein_coding",35.0253933872184
"ENSG00000135269",862.749147629809,0.6099429206627,1.75366501533442e-06,2.74628653744981e-05,"TES","protein_coding",39.1285526726554
"ENSG00000134352",4824.5873692181,0.609087859454437,4.68547713377926e-10,1.33901253711051e-08,"IL6ST","protein_coding",219.00672030668
"ENSG00000198363",7947.38200237014,0.606662321678668,8.99870514503395e-13,3.42286411553995e-11,"ASPH","protein_coding",360.645243925142
"ENSG00000007168",1990.5391314837,0.606539248679178,3.63129700862612e-10,1.05813401047788e-08,"PAFAH1B1","protein_coding",90.3530217885746
"ENSG00000107643",695.252719792692,0.605773656533913,2.80549725238642e-06,4.19615986841812e-05,"MAPK8","protein_coding",31.5740211155576
"ENSG00000149289",626.697050037703,0.605410517360621,3.09656324259176e-05,0.000363784873956892,"ZC3H12C","protein_coding",28.4381631170288
"ENSG00000175166",8126.18375652465,0.605392402093369,8.30060574344171e-15,3.7109393019584e-13,"PSMD2","protein_coding",369.128269390241
"ENSG00000122515",480.889206009811,0.605347618818677,4.93436149191991e-05,0.000551121908454134,"ZMIZ2","protein_coding",21.8799532104918
"ENSG00000253368",2416.71265714051,0.605289750678832,5.68216117088661e-12,2.02007638314875e-10,"TRNP1","protein_coding",109.882974609145
"ENSG00000126821",691.220832649234,0.605246289966965,6.26400813796011e-06,8.74389091490446e-05,"SGPP1","protein_coding",31.4065184946554
"ENSG00000167779",953.427977606738,0.604874571919604,3.14746539788237e-07,5.67517573067894e-06,"IGFBP6","protein_coding",43.3750098150927
"ENSG00000149948",883.379928932496,0.603636862591023,2.66110443791026e-07,4.8464176582388e-06,"HMGA2","protein_coding",40.1331868333926
"ENSG00000095203",781.518908060518,0.601806618892235,1.01988088799367e-06,1.69302302444361e-05,"EPB41L4B","protein_coding",35.5176219271494
"ENSG00000140391",2519.43918180249,0.601383291091075,1.16046015536624e-10,3.58643727561862e-09,"TSPAN3","protein_coding",114.504473073019
"ENSG00000059758",689.973987785379,0.600933232556459,3.08237352919848e-06,4.56426236383492e-05,"CDK17","protein_coding",31.3384723317769
"ENSG00000076513",1608.29138868845,0.600675774945094,1.71372380241128e-07,3.22916224107936e-06,"ANKRD13A","protein_coding",72.9865958412725
"ENSG00000135164",1264.96735446089,0.600673534008636,8.59618445566832e-09,2.0154100279827e-07,"DMTF1","protein_coding",57.4839568426754
"ENSG00000156639",446.422151435314,0.599743133288429,9.63697717185319e-05,0.000984081310953069,"ZFAND3","protein_coding",20.2810338624841
"ENSG00000153936",496.644288365638,0.599288654240861,6.23784287899825e-05,0.000673654004629341,"HS2ST1","protein_coding",22.5789060949141
"ENSG00000166401",1167.03160067682,0.599129348016765,1.46286946152871e-07,2.81167301215849e-06,"SERPINB8","protein_coding",52.9593037340077
"ENSG00000115904",2335.5040529173,0.598959323327594,1.30879208111355e-09,3.47266165522129e-08,"SOS1","protein_coding",106.018716706283
"ENSG00000053254",891.916543657219,0.597207570729963,3.15800668687885e-06,4.66778560837763e-05,"FOXN3","protein_coding",40.4908347976192
"ENSG00000165704",998.99212092723,0.597141412878232,6.57001556240019e-07,1.13209624020323e-05,"HPRT1","protein_coding",45.3302628760526
"ENSG00000175183",520.795047118905,0.597110879155807,2.94027729164209e-05,0.000346922956218479,"CSRP2","protein_coding",23.6918118391885
"ENSG00000153113",1671.5782017837,0.596791436921319,2.83261475394529e-09,7.18858593388479e-08,"CAST","protein_coding",75.9203704809828
"ENSG00000137942",1536.78593863202,0.596134296523799,4.3917368642702e-09,1.07121617565263e-07,"FNBP1L","protein_coding",69.8788225532338
"ENSG00000133606",1199.36132818676,0.595549929743006,4.42967377283329e-08,9.42417426663541e-07,"MKRN1","protein_coding",54.4601722954081
"ENSG00000111640",38661.965960682,0.595441152491496,1.93672617478464e-16,1.02942989316403e-14,"GAPDH","protein_coding",1758.52444627709
"ENSG00000023318",1052.09266862178,0.594280609359068,1.72232345596148e-07,3.24162331653743e-06,"ERP44","protein_coding",47.8057361063353
"ENSG00000146729",726.668389582262,0.594148256395663,3.68251789156865e-06,5.34145128485486e-05,"NIPSNAP2","protein_coding",32.9923090753584
"ENSG00000070614",1607.99852450766,0.593170414923028,2.12157094771114e-09,5.46916188384682e-08,"NDST1","protein_coding",73.1652187802438
"ENSG00000123131",2606.82339571785,0.592876615763396,1.70454538816956e-11,5.78269680751578e-10,"PRDX4","protein_coding",118.576732313613
"ENSG00000091527",2604.72868458594,0.592025400266212,2.01064048177333e-09,5.19962462465566e-08,"CDV3","protein_coding",118.190174054952
"ENSG00000102317",1763.54562648455,0.591920962974762,3.85569342149831e-09,9.5329098866681e-08,"RBM3","protein_coding",80.163924083856
"ENSG00000169967",2258.92116167458,0.591523544172393,1.12413899897215e-09,3.01210183665476e-08,"MAP3K2","protein_coding",102.604215791619
"ENSG00000135821",1044.25718789402,0.591146337663211,7.7397804998749e-07,1.31150299269947e-05,"GLUL","protein_coding",47.405990195193
"ENSG00000109118",775.903684560876,0.590958548122398,1.68784850970275e-06,2.66109294505599e-05,"PHF12","protein_coding",35.2503019600469
"ENSG00000167397",758.02894180523,0.590028788276324,9.48395009018302e-06,0.000126538560256178,"VKORC1","protein_coding",34.4247863710407
"ENSG00000103855",1210.77355264336,0.588709373642135,6.97992909938733e-07,1.19515721976708e-05,"CD276","protein_coding",54.9572876841236
"ENSG00000163535",1742.26985020137,0.58729667580235,6.39745314698389e-10,1.78450667440142e-08,"SGO2","protein_coding",79.2456480461305
"ENSG00000127947",1133.37212628744,0.58672206027197,3.32025787789171e-06,4.88107820283215e-05,"PTPN12","protein_coding",51.4680055508986
"ENSG00000004700",1621.89181635884,0.5864678888289,2.74749678311038e-09,7.00525820418674e-08,"RECQL","protein_coding",73.6905587424307
"ENSG00000168283",653.580762494019,0.586032506665381,9.59903654632189e-06,0.000127554624074007,"BMI1","protein_coding",29.6858963200502
"ENSG00000185515",559.093515533434,0.585479712518365,2.63020683600762e-05,0.00031558614080862,"BRCC3","protein_coding",25.4140695466659
"ENSG00000197555",7608.4590796428,0.583662073883966,1.01218844386655e-15,4.88665415000427e-14,"SIPA1L1","protein_coding",345.869234782976
"ENSG00000038427",1042.88016576025,0.583001470218294,7.47709213243096e-07,1.26962736125919e-05,"VCAN","protein_coding",47.3566539035275
"ENSG00000080822",1557.33437505008,0.582155541690402,6.03792575570309e-08,1.24562013102582e-06,"CLDND1","protein_coding",70.6804765450755
"ENSG00000136156",801.151256524514,0.582116000466453,7.08507657167367e-06,9.70732825328052e-05,"ITM2B","protein_coding",36.4633283371289
"ENSG00000171720",632.00697528147,0.582098689594291,1.07871325318026e-05,0.000140370357778274,"HDAC3","protein_coding",28.724094068365
"ENSG00000133703",542.576466508958,0.581831487373564,4.41517354153931e-05,0.000499284836111146,"KRAS","protein_coding",24.704117758115
"ENSG00000154127",2429.61321549555,0.581637848780303,5.06537419083429e-08,1.06516463976848e-06,"UBASH3B","protein_coding",110.263149078581
"ENSG00000169908",3722.53064409683,0.581529204719045,2.1265005750671e-12,7.92242839816093e-11,"TM4SF1","protein_coding",169.13486638836
"ENSG00000179361",732.01045034751,0.580730878965588,6.82815394787903e-06,9.40268490476709e-05,"ARID3B","protein_coding",33.2399761035621
"ENSG00000169641",1382.77001779796,0.580382081933611,3.9290362294093e-08,8.41391249232297e-07,"LUZP1","protein_coding",62.8638536996787
"ENSG00000153132",1021.93050494987,0.579203989321997,2.20705901724385e-06,3.38484859430311e-05,"CLGN","protein_coding",46.3980289219828
"ENSG00000137770",1064.75483444764,0.578461597665292,1.40007506775195e-07,2.70371892965401e-06,"CTDSPL2","protein_coding",48.4139403702797
"ENSG00000108960",571.616959068015,0.577843306693508,4.32111509636935e-05,0.000489666362101077,"MMD","protein_coding",25.9903390084055
"ENSG00000132463",3106.14613495701,0.576970635711647,3.07982502287521e-11,1.00513169446555e-09,"GRSF1","protein_coding",141.200439971157
"ENSG00000109756",1269.21219376932,0.576314123821513,7.54251844784407e-06,0.000102651222712193,"RAPGEF2","protein_coding",57.6222303030225
"ENSG00000162368",2410.05748834365,0.576044432048533,1.21270319555919e-10,3.73375297078015e-09,"CMPK1","protein_coding",109.568152223124
"ENSG00000114354",2353.28847607162,0.576027477577678,5.25494052197836e-10,1.49130642500249e-08,"TFG","protein_coding",106.891343109689
"ENSG00000151092",1130.26917972638,0.575442785880807,2.17139195136312e-07,4.02081772178143e-06,"NGLY1","protein_coding",51.4352056169985
"ENSG00000002586",2195.3822584316,0.57435415120395,2.50724743978738e-10,7.49327174403856e-09,"CD99","protein_coding",99.8908568289779
"ENSG00000238741",6004.60417716007,0.574271010760331,6.09711280024684e-11,1.92857946046732e-09,"SCARNA7","scaRNA",272.599220096142
"ENSG00000134308",5295.43400707684,0.573974643651695,4.56343241127718e-13,1.78575755604847e-11,"YWHAQ","protein_coding",240.849949880329
"ENSG00000087253",870.891546876099,0.572810953711899,4.19092955956745e-06,6.02489751411518e-05,"LPCAT2","protein_coding",39.5963296024344
"ENSG00000169375",1191.76623875655,0.571884364051584,1.49221995486257e-07,2.85798652857364e-06,"SIN3A","protein_coding",54.1589000308686
"ENSG00000171988",4755.90398963185,0.571615834927775,1.10895088670436e-11,3.83386876466985e-10,"JMJD1C","protein_coding",216.018616375302
"ENSG00000204178",566.872268186292,0.571501426855074,4.35250285686501e-05,0.000492539123566735,"MACO1","protein_coding",25.7778907067987
"ENSG00000128245",2275.43927077291,0.571491780965113,6.63756844198638e-09,1.58350645959552e-07,"YWHAH","protein_coding",103.37870029041
"ENSG00000171848",4748.69298670565,0.570939067023916,1.41270077771089e-13,5.77755671445774e-12,"RRM2","protein_coding",215.961028285297
"ENSG00000108100",5461.34665874535,0.57086102883906,9.22475872606727e-14,3.84004114520321e-12,"CCNY","protein_coding",248.265228319302
"ENSG00000149231",495.352767574937,0.570027569840571,8.78031088283341e-05,0.000906303784393709,"CCDC82","protein_coding",22.5303238033893
"ENSG00000104549",3505.57535139106,0.569883288820534,8.46741541052687e-12,2.96504902723128e-10,"SQLE","protein_coding",159.479842125559
"ENSG00000091409",6191.26298336712,0.569329330578771,1.50479741782233e-10,4.59836783970501e-09,"ITGA6","protein_coding",281.280785798656
"ENSG00000134986",603.598027244346,0.569224156069212,4.94948310780514e-05,0.000552432731553792,"NREP","protein_coding",27.4448663032563
"ENSG00000144645",1258.67615525743,0.569112998537739,1.07809137772508e-07,2.11192018027825e-06,"OSBPL10","protein_coding",57.2317903077668
"ENSG00000138757",1740.23133864112,0.568477084275431,6.5812587140543e-09,1.57237159144858e-07,"G3BP2","protein_coding",79.1513246095156
"ENSG00000110880",3260.95290562828,0.56844169664767,4.80941174840357e-12,1.7248347452846e-10,"CORO1C","protein_coding",148.279818999018
"ENSG00000172845",1993.68571750728,0.567290810032964,4.08101397642622e-09,1.00292147691751e-07,"SP3","protein_coding",90.6313946292557
"ENSG00000082641",5393.23064240888,0.566835493240292,8.92862340130551e-14,3.72627306042208e-12,"NFE2L1","protein_coding",245.229906335343
"ENSG00000107338",721.447975788513,0.566462819422511,6.8195022001106e-06,9.39870244099703e-05,"SHB","protein_coding",32.8215945335831
"ENSG00000175793",890.482895635874,0.566397895600709,1.47755414926051e-05,0.000186471218929877,"SFN","protein_coding",40.5420363741709
"ENSG00000180304",748.871589184507,0.566334161210576,5.66700283229775e-06,7.97190967391678e-05,"OAZ2","protein_coding",34.0841530238347
"ENSG00000132182",1892.28952019486,0.56594988974363,1.02639886462332e-08,2.38586562292355e-07,"NUP210","protein_coding",86.1160525654038
"ENSG00000100426",547.586431036735,0.565877682477865,5.407870581072e-05,0.000595449609594689,"ZBED4","protein_coding",24.8985705380387
"ENSG00000165861",1288.62616780524,0.565613245431115,4.3894225247963e-08,9.35073064747076e-07,"ZFYVE1","protein_coding",58.6128489719145
"ENSG00000240891",1290.01936873327,0.565040684219269,4.19431522002381e-06,6.02489751411518e-05,"PLCXD2","protein_coding",58.5982606479292
"ENSG00000123240",709.00253596784,0.564308281513936,1.81261800384597e-05,0.000223739036208461,"OPTN","protein_coding",32.1980685919073
"ENSG00000137075",829.786739032359,0.563475151702334,9.613435452665e-06,0.000127642017670128,"RNF38","protein_coding",37.6688152754285
"ENSG00000109079",692.185692037149,0.562815195600664,1.04082986382202e-05,0.000136213339061049,"TNFAIP1","protein_coding",31.4742922792669
"ENSG00000147065",11448.1585488011,0.562763906646597,1.54767738575087e-14,6.77077736747524e-13,"MSN","protein_coding",520.429128449675
"ENSG00000115464",3280.36665200008,0.562380523782581,2.12145545791104e-09,5.46916188384682e-08,"USP34","protein_coding",149.021490168759
"ENSG00000125398",2208.6910021758,0.561777184891921,4.14705471490115e-09,1.0176186291392e-07,"SOX9","protein_coding",100.416580980397
"ENSG00000137845",1422.74405857157,0.561089674075535,1.59288952241664e-07,3.02241525892963e-06,"ADAM10","protein_coding",64.7237118132228
"ENSG00000156110",1328.27047192983,0.559537746939595,3.0707408955209e-07,5.54909744552714e-06,"ADK","protein_coding",60.3695484877164
"ENSG00000077147",3481.74661140224,0.559488635216265,3.18314086386442e-10,9.34217493103231e-09,"TM9SF3","protein_coding",158.374012117313
"ENSG00000154429",604.060151750981,0.55935076784184,4.00663912862159e-05,0.00045741919500347,"CCSAP","protein_coding",27.4675745545069
"ENSG00000122870",1164.89812535551,0.558880132964414,9.49155519999766e-06,0.000126538560256178,"BICC1","protein_coding",52.8635258671809
"ENSG00000108039",918.860729159025,0.557655291447054,1.45283064541207e-06,2.32523331957221e-05,"XPNPEP1","protein_coding",41.8188449521906
"ENSG00000165424",2530.388280609,0.557504407004215,8.44281884671851e-09,1.98230097756479e-07,"ZCCHC24","protein_coding",115.006861507013
"ENSG00000160213",3967.78985295154,0.55706621873086,5.49274279674613e-11,1.74718473600981e-09,"CSTB","protein_coding",180.648920339054
"ENSG00000170921",2277.71312569498,0.556664178397132,4.58637072157511e-10,1.31530859298146e-08,"TANC2","protein_coding",103.660084835576
"ENSG00000107104",599.120931682534,0.554553485054065,3.9914276914811e-05,0.000456426889065092,"KANK1","protein_coding",27.2441827985764
"ENSG00000117335",3507.84688922459,0.554239815365282,1.4674235116019e-11,4.99904318628805e-10,"CD46","protein_coding",159.552924452128
"ENSG00000036054",1218.42077657276,0.553994748905519,1.48898523512695e-07,2.85514231102251e-06,"TBC1D23","protein_coding",55.4563375865411
"ENSG00000083937",701.003165646752,0.553955537303434,4.67539755103152e-05,0.000524712085541488,"CHMP2B","protein_coding",31.8644845414451
"ENSG00000115310",2350.98225484091,0.552416452344931,1.58376801764891e-08,3.55976949201031e-07,"RTN4","protein_coding",106.841837755086
"ENSG00000143337",638.352434592354,0.552137609619817,3.41692757633801e-05,0.000396567739620794,"TOR1AIP1","protein_coding",29.0483801564265
"ENSG00000108061",1113.29416839201,0.552090187251298,9.87995130712807e-06,0.000130437739020806,"SHOC2","protein_coding",50.5682430615432
"ENSG00000075618",1380.53120503356,0.551889536884026,5.17860206023321e-07,9.08649767945006e-06,"FSCN1","protein_coding",62.8823405368751
"ENSG00000134108",997.29968862225,0.551305725511549,1.03870791065609e-06,1.71934278193333e-05,"ARL8B","protein_coding",45.3608636886171
"ENSG00000185246",840.46078498496,0.549772817165185,6.37663056838949e-06,8.87074659974251e-05,"PRPF39","protein_coding",38.2067174587614
"ENSG00000139687",1090.94847097105,0.549088531193723,1.13746407491467e-05,0.000146934747421123,"RB1","protein_coding",49.5176938258646
"ENSG00000149256",687.711788835025,0.54898562330732,1.77582533952602e-05,0.000220364394603693,"TENM4","protein_coding",31.2813480843181
"ENSG00000171345",4534.65422901956,0.548482703635235,6.2889483127337e-12,2.22609671512339e-10,"KRT19","protein_coding",206.460535243293
"ENSG00000130703",809.87062370931,0.548042020989699,3.37792945647937e-05,0.000392600091672581,"OSBPL2","protein_coding",36.9098889905863
"ENSG00000205542",1764.53943960808,0.547897583435799,1.08051836188456e-08,2.50453105528868e-07,"TMSB4X","protein_coding",80.281820095093
"ENSG00000067704",2773.78135978278,0.547590030517328,1.85784281630254e-10,5.63499611085963e-09,"IARS2","protein_coding",126.142438511013
"ENSG00000107438",1854.90252535411,0.546955713872627,1.30152874602961e-07,2.52837453306086e-06,"PDLIM1","protein_coding",84.3618110446806
"ENSG00000171488",565.042070265714,0.546402903540273,7.92469359701978e-05,0.000828575390923306,"LRRC8C","protein_coding",25.7088947125059
"ENSG00000122545",1609.8553111862,0.545866021322751,1.13881066136391e-07,2.2255224397768e-06,"SEPTIN7","protein_coding",73.1715921803082
"ENSG00000143499",645.786031587756,0.545834062185982,3.19365700708964e-05,0.000374114106544787,"SMYD2","protein_coding",29.3890666017416
"ENSG00000135913",1104.13765849526,0.544963152449106,5.77843751025286e-07,1.00311216268411e-05,"USP37","protein_coding",50.2232180768973
"ENSG00000102034",610.184562366631,0.544408075834211,9.69824186701154e-05,0.000989099442411839,"ELF4","protein_coding",27.8172997219413
"ENSG00000179387",743.050483543377,0.544377467912199,3.11175823141225e-05,0.000365306984317879,"ELMOD2","protein_coding",33.7540365611999
"ENSG00000102580",824.675312328685,0.543845080881458,1.25800577677563e-05,0.000160752844678346,"DNAJC3","protein_coding",37.490211365201
"ENSG00000058091",619.242100180434,0.542994015651558,6.17940756693816e-05,0.000669114616305886,"CDK14","protein_coding",28.1613048289574
"ENSG00000129235",1684.55046937624,0.542898409671536,1.5618405995455e-06,2.48209875158795e-05,"TXNDC17","protein_coding",76.7722404804007
"ENSG00000102048",829.607250251917,0.542690682860416,6.75383299972646e-06,9.31606482582725e-05,"ASB9","protein_coding",37.7625858526373
"ENSG00000170485",1438.38874921554,0.542439443876108,5.79185703886226e-08,1.2024366814269e-06,"NPAS2","protein_coding",65.4537508417707
"ENSG00000108406",740.684903651481,0.542236065746165,4.32675774319681e-05,0.000489965529864577,"DHX40","protein_coding",33.692582699603
"ENSG00000168807",1090.8177304824,0.541770025603828,3.48899156501101e-06,5.09242972789352e-05,"SNTB2","protein_coding",49.5856670624701
"ENSG00000100852",3688.47558965479,0.5416464417383,3.66867276586831e-09,9.13975606006703e-08,"ARHGAP5","protein_coding",167.655775658637
"ENSG00000106603",962.755957231288,0.540052001027992,2.86439033405582e-06,4.27640635600392e-05,"COA1","protein_coding",43.8567067418392
"ENSG00000138166",1403.70892120197,0.539472343932333,5.14287651487048e-07,9.04783779437373e-06,"DUSP5","protein_coding",63.9469018037354
"ENSG00000144579",685.11276431707,0.538712087800984,5.38560142963476e-05,0.000593398002219986,"CTDSP1","protein_coding",31.2276828832507
"ENSG00000140299",863.909634591748,0.53828754071943,7.48579107888965e-05,0.00078656238779988,"BNIP2","protein_coding",39.1987854420322
"ENSG00000157224",950.196897788546,0.537090384994478,2.77735868607579e-06,4.16556476851968e-05,"CLDN12","protein_coding",43.2715169121976
"ENSG00000102265",12159.2964728355,0.536998356273422,9.89189128520721e-12,3.44905730752161e-10,"TIMP1","protein_coding",552.854381661958
"ENSG00000128050",14771.3602092756,0.536964335726758,1.00596866969158e-13,4.15579664608283e-12,"PAICS","protein_coding",671.722874418842
"ENSG00000177311",867.848590321853,0.536190991316651,8.40742898236144e-05,0.000874394048018955,"ZBTB38","protein_coding",39.4318297641507
"ENSG00000139496",2277.21671749409,0.535652588836571,1.585654693555e-09,4.14658866817796e-08,"NUP58","protein_coding",103.629430671027
"ENSG00000205189",967.126295054003,0.535399387115595,3.68828145774141e-06,5.34506010900749e-05,"ZBTB10","protein_coding",43.968914907509
"ENSG00000176890",2105.38537470675,0.533842229355557,5.35105407171754e-08,1.11660486371211e-06,"TYMS","protein_coding",95.7448202548039
"ENSG00000013375",1098.55484309952,0.53363439579559,1.37197490262211e-06,2.20787834920982e-05,"PGM3","protein_coding",49.9532085532253
"ENSG00000115233",2000.91513105757,0.533105949313604,2.96581701134756e-08,6.45282693215594e-07,"PSMD14","protein_coding",91.0110117512769
"ENSG00000112511",620.385401000116,0.53262468309762,7.46661487411574e-05,0.00078656238779988,"PHF1","protein_coding",28.2251189769444
"ENSG00000145901",1072.36383556347,0.532389834370357,9.59533544513121e-06,0.000127554624074007,"TNIP1","protein_coding",48.8402029616637
"ENSG00000112079",1934.1658327233,0.532100673370581,4.50097819739753e-08,9.5509703803814e-07,"STK38","protein_coding",87.9191586611308
"ENSG00000105887",2369.6277030472,0.531792460411366,4.53998646509187e-09,1.10407599310535e-07,"MTPN","protein_coding",107.759942322539
"ENSG00000147536",801.895666663296,0.530959558068862,1.45452706578509e-05,0.000183707218726634,"GINS4","protein_coding",36.514710165475
"ENSG00000156671",2085.34837307657,0.530839511532693,6.47230376069259e-08,1.33016439253126e-06,"SAMD8","protein_coding",94.7954499014491
"ENSG00000147650",1512.68207272968,0.530389252341178,2.53753497492847e-07,4.65252760908795e-06,"LRP12","protein_coding",68.8030692400339
"ENSG00000152377",4066.3018276324,0.530052328410298,4.54678056327177e-10,1.30854259667493e-08,"SPOCK1","protein_coding",184.955558784018
"ENSG00000051620",948.248534205233,0.529910293507094,1.68859423921941e-05,0.000210339548057881,"HEBP2","protein_coding",43.1356070070782
"ENSG00000185650",1952.28682614821,0.529239795374489,7.45759637445014e-08,1.51359524425718e-06,"ZFP36L1","protein_coding",88.7357400795972
"ENSG00000172986",1461.83788076771,0.528665019189621,5.09126960090463e-07,8.97185068548184e-06,"GXYLT2","protein_coding",66.5817865554278
"ENSG00000132824",2890.03480614777,0.528246254953643,4.00898368068114e-09,9.8819630968814e-08,"SERINC3","protein_coding",131.381420194555
"ENSG00000189180",1420.59096679891,0.526137696063264,1.80645573723446e-06,2.81814003061108e-05,"ZNF33A","protein_coding",64.6084939069197
"ENSG00000131435",999.437129692803,0.526010369343291,6.32359566206374e-06,8.81952427466292e-05,"PDLIM4","protein_coding",45.5052329339152
"ENSG00000113810",6760.37044018216,0.525571496117378,8.71356518834809e-09,2.03999937938973e-07,"SMC4","protein_coding",307.245271971961
"ENSG00000124164",2183.24532496317,0.525046368766922,4.73913772337986e-08,1.00302528365905e-06,"VAPB","protein_coding",99.2397983944992
